,mean_output
2100,0.017
2101,0.001
2102,-0.013
2103,-0.024
2104,-0.033
2105,-0.046
2106,-0.05
2107,-0.055
2108,-0.061
2109,-0.056
2110,-0.045
2111,-0.04
2112,-0.04
2113,-0.036
2114,-0.037
2115,-0.043
2116,-0.048
2117,-0.056
2118,-0.057
2119,-0.053
2120,-0.055
2121,-0.061
2122,-0.065
2123,-0.057
2124,-0.046
2125,-0.039
2126,-0.027
2127,-0.02
2128,-0.008
2129,0.0
2130,0.034
2131,0.098
2132,0.12
2133,0.087
2134,0.048
2135,0.022
2136,0.001
2137,-0.012
2138,-0.015
2139,-0.022
2140,-0.03
2141,-0.033
2142,-0.031
2143,-0.028
2144,-0.027
2145,-0.026
2146,-0.026
2147,-0.03
2148,-0.04
2149,-0.058
2150,-0.078
2151,-0.096
2152,-0.112
2153,-0.129
2154,-0.136
2155,-0.145
2156,-0.155
2157,-0.158
2158,-0.159
2159,-0.164
2160,-0.165
2161,-0.164
2162,-0.169
2163,-0.163
2164,-0.151
2165,-0.143
2166,0.078
2167,0.313
2168,0.603
2169,0.794
2170,0.821
2171,0.812
2172,0.795
2173,0.802
2174,0.814
2175,0.8
2176,0.774
2177,0.758
2178,0.757
2179,0.744
2180,0.749
2181,0.746
2182,0.728
2183,0.724
2184,0.727
2185,0.739
2186,0.75
2187,0.755
2188,0.752
2189,0.745
2190,0.756
2191,0.775
2192,0.788
2193,0.781
2194,0.796
2195,0.817
2196,0.712
2197,0.545
2198,0.455
2199,0.378
2200,0.335
2201,0.327
2202,0.296
2203,0.29
2204,0.297
2205,0.292
2206,0.272
2207,0.263
2208,0.261
2209,0.245
2210,0.223
2211,0.201
2212,0.179
2213,0.162
2214,0.144
2215,0.128
2216,0.117
2217,0.105
2218,0.111
2219,0.112
2220,0.102
2221,0.095
2222,0.071
2223,0.059
2224,0.041
2225,0.016
2226,0.003
2227,-0.023
2228,-0.05
2229,-0.068
2230,-0.079
2231,-0.078
2232,-0.072
2233,-0.065
2234,-0.062
2235,-0.055
2236,-0.045
2237,-0.041
2238,-0.033
2239,-0.023
2240,-0.008
2241,0.0
2242,0.013
2243,0.041
2244,0.053
2245,0.038
2246,0.017
2247,0.008
2248,-0.004
2249,-0.007
2250,0.005
2251,0.001
2252,-0.005
2253,-0.004
2254,-0.004
2255,-0.002
2256,-0.002
2257,-0.011
2258,-0.021
2259,-0.028
2260,-0.038
2261,-0.062
2262,-0.078
2263,-0.09
2264,-0.107
2265,-0.123
2266,-0.128
2267,-0.135
2268,-0.14
2269,-0.136
2270,-0.141
2271,-0.16
2272,-0.176
2273,-0.182
2274,-0.185
2275,-0.16
2276,-0.075
2277,0.173
2278,0.62
2279,0.798
2280,0.77
2281,0.751
2282,0.775
2283,0.785
2284,0.795
2285,0.785
2286,0.768
2287,0.763
2288,0.709
2289,0.67
2290,0.673
2291,0.667
2292,0.668
2293,0.657
2294,0.641
2295,0.629
2296,0.62
2297,0.628
2298,0.64
2299,0.645
2300,0.656
2301,0.682
2302,0.725
2303,0.767
2304,0.799
2305,0.788
2306,0.789
2307,0.794
2308,0.777
2309,0.8
2310,0.838
2311,0.793
2312,0.713
2313,0.658
2314,0.611
2315,0.621
2316,0.642
2317,0.646
2318,0.635
2319,0.625
2320,0.612
2321,0.577
2322,0.52
2323,0.462
2324,0.42
2325,0.393
2326,0.378
2327,0.369
2328,0.366
2329,0.367
2330,0.38
2331,0.385
2332,0.373
2333,0.357
2334,0.324
2335,0.321
2336,0.319
2337,0.294
2338,0.276
2339,0.238
2340,0.199
2341,0.175
2342,0.164
2343,0.157
2344,0.146
2345,0.131
2346,0.114
2347,0.085
2348,0.043
2349,0.014
2350,-0.019
2351,-0.04
2352,-0.015
2353,0.0
2354,0.015
2355,0.05
2356,0.07
2357,0.06
2358,0.05
2359,0.042
2360,0.029
2361,0.025
2362,0.036
2363,0.036
2364,0.031
2365,0.036
2366,0.035
2367,0.028
2368,0.021
2369,0.001
2370,-0.022
2371,-0.034
2372,-0.05
2373,-0.083
2374,-0.092
2375,-0.104
2376,-0.125
2377,-0.14
2378,-0.153
2379,-0.162
2380,-0.145
2381,-0.093
2382,-0.016
2383,0.051
2384,0.098
2385,0.143
2386,0.176
2387,0.245
2388,0.391
2389,0.669
2390,0.807
2391,0.76
2392,0.732
2393,0.744
2394,0.775
2395,0.767
2396,0.733
2397,0.705
2398,0.708
2399,0.691
2400,0.632
2401,0.633
2402,0.728
2403,0.805
2404,0.809
2405,0.793
2406,0.775
2407,0.767
2408,0.767
2409,0.769
2410,0.776
2411,0.768
2412,0.733
2413,0.686
2414,0.666
2415,0.695
2416,0.766
2417,0.793
2418,0.791
2419,0.808
2420,0.808
2421,0.794
2422,0.774
2423,0.802
2424,0.822
2425,0.771
2426,0.714
2427,0.693
2428,0.684
2429,0.677
2430,0.681
2431,0.674
2432,0.657
2433,0.613
2434,0.549
2435,0.496
2436,0.451
2437,0.419
2438,0.408
2439,0.406
2440,0.401
2441,0.399
2442,0.406
2443,0.406
2444,0.402
2445,0.41
2446,0.433
2447,0.465
2448,0.506
2449,0.53
2450,0.531
2451,0.525
2452,0.517
2453,0.507
2454,0.497
2455,0.476
2456,0.445
2457,0.411
2458,0.391
2459,0.364
2460,0.325
2461,0.298
2462,0.265
2463,0.23
2464,0.088
2465,0.0
2466,0.018
2467,0.065
2468,0.101
2469,0.093
2470,0.08
2471,0.073
2472,0.057
2473,0.045
2474,0.044
2475,0.04
2476,0.036
2477,0.035
2478,0.02
2479,0.007
2480,-0.005
2481,-0.03
2482,-0.061
2483,-0.085
2484,-0.102
2485,-0.111
2486,-0.078
2487,-0.017
2488,0.045
2489,0.094
2490,0.139
2491,0.169
2492,0.208
2493,0.277
2494,0.351
2495,0.422
2496,0.489
2497,0.549
2498,0.632
2499,0.746
2500,0.823
2501,0.806
2502,0.767
2503,0.754
2504,0.728
2505,0.709
2506,0.714
2507,0.716
2508,0.715
2509,0.718
2510,0.719
2511,0.742
2512,0.753
2513,0.743
2514,0.777
2515,0.802
2516,0.804
2517,0.826
2518,0.828
2519,0.828
2520,0.828
2521,0.836
2522,0.855
2523,0.834
2524,0.804
2525,0.8
2526,0.775
2527,0.727
2528,0.724
2529,0.746
2530,0.75
2531,0.765
2532,0.791
2533,0.802
2534,0.788
2535,0.761
2536,0.788
2537,0.835
2538,0.779
2539,0.682
2540,0.659
2541,0.662
2542,0.665
2543,0.651
2544,0.631
2545,0.594
2546,0.544
2547,0.507
2548,0.472
2549,0.447
2550,0.436
2551,0.433
2552,0.433
2553,0.43
2554,0.434
2555,0.435
2556,0.431
2557,0.438
2558,0.474
2559,0.514
2560,0.551
2561,0.572
2562,0.592
2563,0.601
2564,0.6
2565,0.588
2566,0.567
2567,0.55
2568,0.544
2569,0.539
2570,0.529
2571,0.523
2572,0.526
2573,0.528
2574,0.53
2575,0.527
2576,0.208
2577,0.0
2578,0.022
2579,0.08
2580,0.129
2581,0.13
2582,0.123
2583,0.141
2584,0.158
2585,0.154
2586,0.143
2587,0.132
2588,0.113
2589,0.078
2590,0.034
2591,0.014
2592,0.027
2593,0.06
2594,0.085
2595,0.125
2596,0.166
2597,0.21
2598,0.247
2599,0.312
2600,0.392
2601,0.455
2602,0.514
2603,0.552
2604,0.568
2605,0.589
2606,0.584
2607,0.573
2608,0.605
2609,0.672
2610,0.772
2611,0.821
2612,0.782
2613,0.756
2614,0.753
2615,0.741
2616,0.727
2617,0.722
2618,0.706
2619,0.722
2620,0.756
2621,0.769
2622,0.773
2623,0.796
2624,0.829
2625,0.794
2626,0.748
2627,0.733
2628,0.741
2629,0.761
2630,0.749
2631,0.734
2632,0.726
2633,0.736
2634,0.766
2635,0.771
2636,0.77
2637,0.793
2638,0.797
2639,0.769
2640,0.765
2641,0.789
2642,0.788
2643,0.762
2644,0.741
2645,0.759
2646,0.792
2647,0.786
2648,0.771
2649,0.791
2650,0.813
2651,0.741
2652,0.663
2653,0.625
2654,0.627
2655,0.613
2656,0.596
2657,0.571
2658,0.537
2659,0.507
2660,0.481
2661,0.465
2662,0.458
2663,0.457
2664,0.464
2665,0.466
2666,0.464
2667,0.465
2668,0.462
2669,0.464
2670,0.492
2671,0.541
2672,0.585
2673,0.572
2674,0.553
2675,0.534
2676,0.515
2677,0.502
2678,0.506
2679,0.512
2680,0.521
2681,0.545
2682,0.572
2683,0.583
2684,0.583
2685,0.579
2686,0.58
2687,0.587
2688,0.236
2689,0.0
2690,0.037
2691,0.128
2692,0.188
2693,0.196
2694,0.238
2695,0.306
2696,0.355
2697,0.356
2698,0.336
2699,0.34
2700,0.321
2701,0.271
2702,0.223
2703,0.204
2704,0.245
2705,0.322
2706,0.388
2707,0.456
2708,0.511
2709,0.561
2710,0.55
2711,0.541
2712,0.555
2713,0.562
2714,0.571
2715,0.581
2716,0.576
2717,0.569
2718,0.564
2719,0.595
2720,0.68
2721,0.772
2722,0.803
2723,0.76
2724,0.722
2725,0.736
2726,0.736
2727,0.733
2728,0.735
2729,0.711
2730,0.731
2731,0.775
2732,0.778
2733,0.806
2734,0.839
2735,0.811
2736,0.774
2737,0.746
2738,0.737
2739,0.745
2740,0.747
2741,0.737
2742,0.725
2743,0.72
2744,0.719
2745,0.717
2746,0.721
2747,0.735
2748,0.746
2749,0.751
2750,0.752
2751,0.759
2752,0.78
2753,0.815
2754,0.836
2755,0.81
2756,0.764
2757,0.738
2758,0.75
2759,0.773
2760,0.777
2761,0.767
2762,0.789
2763,0.817
2764,0.745
2765,0.61
2766,0.58
2767,0.571
2768,0.56
2769,0.542
2770,0.522
2771,0.509
2772,0.494
2773,0.482
2774,0.477
2775,0.476
2776,0.482
2777,0.486
2778,0.487
2779,0.484
2780,0.48
2781,0.485
2782,0.49
2783,0.472
2784,0.426
2785,0.447
2786,0.512
2787,0.565
2788,0.601
2789,0.612
2790,0.607
2791,0.576
2792,0.528
2793,0.502
2794,0.515
2795,0.554
2796,0.595
2797,0.617
2798,0.633
2799,0.642
2800,0.258
2801,0.0
2802,0.082
2803,0.279
2804,0.408
2805,0.432
2806,0.503
2807,0.577
2808,0.611
2809,0.61
2810,0.593
2811,0.597
2812,0.592
2813,0.56
2814,0.515
2815,0.477
2816,0.456
2817,0.446
2818,0.435
2819,0.423
2820,0.44
2821,0.499
2822,0.501
2823,0.488
2824,0.502
2825,0.507
2826,0.518
2827,0.54
2828,0.546
2829,0.543
2830,0.594
2831,0.699
2832,0.764
2833,0.775
2834,0.738
2835,0.717
2836,0.729
2837,0.713
2838,0.733
2839,0.74
2840,0.71
2841,0.709
2842,0.755
2843,0.795
2844,0.804
2845,0.823
2846,0.819
2847,0.796
2848,0.758
2849,0.729
2850,0.709
2851,0.69
2852,0.683
2853,0.675
2854,0.683
2855,0.698
2856,0.698
2857,0.695
2858,0.695
2859,0.702
2860,0.718
2861,0.741
2862,0.756
2863,0.77
2864,0.777
2865,0.797
2866,0.832
2867,0.837
2868,0.8
2869,0.756
2870,0.749
2871,0.758
2872,0.75
2873,0.765
2874,0.796
2875,0.806
2876,0.801
2877,0.707
2878,0.587
2879,0.548
2880,0.542
2881,0.524
2882,0.512
2883,0.512
2884,0.505
2885,0.492
2886,0.486
2887,0.485
2888,0.488
2889,0.49
2890,0.497
2891,0.507
2892,0.491
2893,0.434
2894,0.352
2895,0.335
2896,0.421
2897,0.593
2898,0.713
2899,0.707
2900,0.689
2901,0.685
2902,0.679
2903,0.709
2904,0.743
2905,0.731
2906,0.676
2907,0.618
2908,0.583
2909,0.592
2910,0.629
2911,0.653
2912,0.265
2913,0.0
2914,0.158
2915,0.5
2916,0.698
2917,0.718
2918,0.745
2919,0.763
2920,0.767
2921,0.769
2922,0.765
2923,0.756
2924,0.755
2925,0.752
2926,0.728
2927,0.685
2928,0.638
2929,0.603
2930,0.559
2931,0.484
2932,0.42
2933,0.374
2934,0.336
2935,0.337
2936,0.359
2937,0.346
2938,0.376
2939,0.414
2940,0.434
2941,0.498
2942,0.654
2943,0.765
2944,0.751
2945,0.718
2946,0.713
2947,0.735
2948,0.739
2949,0.729
2950,0.735
2951,0.718
2952,0.732
2953,0.767
2954,0.773
2955,0.8
2956,0.809
2957,0.78
2958,0.749
2959,0.726
2960,0.689
2961,0.668
2962,0.66
2963,0.656
2964,0.662
2965,0.666
2966,0.677
2967,0.691
2968,0.695
2969,0.69
2970,0.686
2971,0.696
2972,0.704
2973,0.705
2974,0.714
2975,0.738
2976,0.757
2977,0.776
2978,0.812
2979,0.829
2980,0.797
2981,0.784
2982,0.767
2983,0.751
2984,0.756
2985,0.751
2986,0.792
2987,0.782
2988,0.79
2989,0.806
2990,0.69
2991,0.573
2992,0.535
2993,0.524
2994,0.514
2995,0.511
2996,0.506
2997,0.494
2998,0.485
2999,0.488
3000,0.496
3001,0.508
3002,0.473
3003,0.403
3004,0.348
3005,0.351
3006,0.444
3007,0.564
3008,0.768
3009,0.899
3010,0.78
3011,0.575
3012,0.618
3013,0.688
3014,0.641
3015,0.629
3016,0.711
3017,0.858
3018,0.914
3019,0.839
3020,0.702
3021,0.584
3022,0.579
3023,0.633
3024,0.267
3025,0.0
3026,0.207
3027,0.623
3028,0.835
3029,0.841
3030,0.804
3031,0.747
3032,0.735
3033,0.734
3034,0.729
3035,0.724
3036,0.712
3037,0.73
3038,0.763
3039,0.773
3040,0.779
3041,0.776
3042,0.748
3043,0.693
3044,0.633
3045,0.544
3046,0.486
3047,0.38
3048,0.321
3049,0.294
3050,0.249
3051,0.253
3052,0.334
3053,0.545
3054,0.71
3055,0.715
3056,0.68
3057,0.695
3058,0.721
3059,0.725
3060,0.735
3061,0.759
3062,0.741
3063,0.734
3064,0.766
3065,0.775
3066,0.77
3067,0.769
3068,0.748
3069,0.711
3070,0.686
3071,0.665
3072,0.64
3073,0.628
3074,0.634
3075,0.643
3076,0.648
3077,0.658
3078,0.674
3079,0.685
3080,0.69
3081,0.687
3082,0.683
3083,0.692
3084,0.701
3085,0.702
3086,0.701
3087,0.697
3088,0.7
3089,0.715
3090,0.748
3091,0.79
3092,0.787
3093,0.79
3094,0.805
3095,0.78
3096,0.756
3097,0.761
3098,0.776
3099,0.787
3100,0.786
3101,0.786
3102,0.78
3103,0.691
3104,0.567
3105,0.514
3106,0.508
3107,0.504
3108,0.5
3109,0.493
3110,0.491
3111,0.498
3112,0.437
3113,0.317
3114,0.258
3115,0.352
3116,0.512
3117,0.647
3118,0.764
3119,0.764
3120,0.721
3121,0.754
3122,0.698
3123,0.503
3124,0.462
3125,0.631
3126,0.723
3127,0.632
3128,0.527
3129,0.713
3130,0.934
3131,0.946
3132,0.823
3133,0.603
3134,0.545
3135,0.626
3136,0.267
3137,0.0
3138,0.211
3139,0.64
3140,0.848
3141,0.826
3142,0.764
3143,0.695
3144,0.67
3145,0.658
3146,0.642
3147,0.628
3148,0.61
3149,0.643
3150,0.701
3151,0.726
3152,0.743
3153,0.732
3154,0.699
3155,0.69
3156,0.724
3157,0.763
3158,0.76
3159,0.641
3160,0.488
3161,0.412
3162,0.339
3163,0.308
3164,0.486
3165,0.696
3166,0.711
3167,0.663
3168,0.667
3169,0.71
3170,0.72
3171,0.708
3172,0.729
3173,0.736
3174,0.724
3175,0.753
3176,0.76
3177,0.736
3178,0.727
3179,0.709
3180,0.686
3181,0.662
3182,0.643
3183,0.633
3184,0.625
3185,0.619
3186,0.621
3187,0.63
3188,0.639
3189,0.651
3190,0.67
3191,0.681
3192,0.686
3193,0.687
3194,0.684
3195,0.687
3196,0.694
3197,0.7
3198,0.695
3199,0.686
3200,0.684
3201,0.685
3202,0.701
3203,0.74
3204,0.777
3205,0.791
3206,0.811
3207,0.817
3208,0.78
3209,0.762
3210,0.773
3211,0.786
3212,0.799
3213,0.772
3214,0.77
3215,0.776
3216,0.651
3217,0.531
3218,0.509
3219,0.506
3220,0.503
3221,0.475
3222,0.391
3223,0.295
3224,0.27
3225,0.335
3226,0.471
3227,0.683
3228,0.887
3229,0.894
3230,0.685
3231,0.65
3232,0.722
3233,0.668
3234,0.573
3235,0.483
3236,0.498
3237,0.635
3238,0.743
3239,0.749
3240,0.711
3241,0.814
3242,0.935
3243,0.841
3244,0.673
3245,0.547
3246,0.565
3247,0.645
3248,0.264
3249,0.0
3250,0.199
3251,0.608
3252,0.797
3253,0.753
3254,0.705
3255,0.652
3256,0.598
3257,0.564
3258,0.536
3259,0.502
3260,0.497
3261,0.56
3262,0.626
3263,0.645
3264,0.66
3265,0.659
3266,0.636
3267,0.624
3268,0.656
3269,0.739
3270,0.77
3271,0.768
3272,0.686
3273,0.524
3274,0.485
3275,0.581
3276,0.716
3277,0.741
3278,0.666
3279,0.67
3280,0.707
3281,0.722
3282,0.714
3283,0.693
3284,0.695
3285,0.649
3286,0.674
3287,0.735
3288,0.721
3289,0.689
3290,0.675
3291,0.655
3292,0.64
3293,0.629
3294,0.622
3295,0.621
3296,0.614
3297,0.61
3298,0.615
3299,0.624
3300,0.632
3301,0.65
3302,0.67
3303,0.672
3304,0.68
3305,0.685
3306,0.683
3307,0.682
3308,0.685
3309,0.686
3310,0.683
3311,0.681
3312,0.676
3313,0.682
3314,0.691
3315,0.697
3316,0.73
3317,0.762
3318,0.773
3319,0.811
3320,0.815
3321,0.768
3322,0.772
3323,0.776
3324,0.782
3325,0.795
3326,0.739
3327,0.725
3328,0.741
3329,0.621
3330,0.52
3331,0.476
3332,0.362
3333,0.25
3334,0.248
3335,0.372
3336,0.547
3337,0.75
3338,0.889
3339,0.773
3340,0.678
3341,0.762
3342,0.631
3343,0.692
3344,0.94
3345,0.864
3346,0.631
3347,0.442
3348,0.591
3349,0.817
3350,0.847
3351,0.861
3352,0.912
3353,0.83
3354,0.705
3355,0.596
3356,0.518
3357,0.546
3358,0.612
3359,0.654
3360,0.262
3361,0.0
3362,0.207
3363,0.597
3364,0.748
3365,0.702
3366,0.662
3367,0.599
3368,0.552
3369,0.523
3370,0.492
3371,0.463
3372,0.428
3373,0.461
3374,0.511
3375,0.523
3376,0.555
3377,0.58
3378,0.563
3379,0.558
3380,0.626
3381,0.744
3382,0.783
3383,0.777
3384,0.752
3385,0.628
3386,0.596
3387,0.732
3388,0.735
3389,0.667
3390,0.667
3391,0.7
3392,0.712
3393,0.703
3394,0.686
3395,0.683
3396,0.669
3397,0.618
3398,0.676
3399,0.719
3400,0.682
3401,0.655
3402,0.635
3403,0.623
3404,0.616
3405,0.611
3406,0.61
3407,0.614
3408,0.61
3409,0.609
3410,0.621
3411,0.633
3412,0.639
3413,0.661
3414,0.684
3415,0.668
3416,0.663
3417,0.685
3418,0.699
3419,0.692
3420,0.688
3421,0.678
3422,0.679
3423,0.677
3424,0.669
3425,0.681
3426,0.697
3427,0.693
3428,0.698
3429,0.714
3430,0.725
3431,0.763
3432,0.795
3433,0.784
3434,0.774
3435,0.76
3436,0.761
3437,0.792
3438,0.769
3439,0.701
3440,0.726
3441,0.691
3442,0.427
3443,0.261
3444,0.335
3445,0.439
3446,0.582
3447,0.8
3448,0.909
3449,0.711
3450,0.569
3451,0.599
3452,0.554
3453,0.522
3454,0.593
3455,0.728
3456,0.757
3457,0.659
3458,0.599
3459,0.524
3460,0.653
3461,0.874
3462,0.922
3463,0.816
3464,0.7
3465,0.566
3466,0.489
3467,0.533
3468,0.575
3469,0.606
3470,0.629
3471,0.646
3472,0.261
3473,0.0
3474,0.204
3475,0.605
3476,0.806
3477,0.786
3478,0.742
3479,0.699
3480,0.665
3481,0.623
3482,0.582
3483,0.544
3484,0.496
3485,0.486
3486,0.482
3487,0.476
3488,0.49
3489,0.5
3490,0.516
3491,0.595
3492,0.698
3493,0.795
3494,0.803
3495,0.787
3496,0.746
3497,0.694
3498,0.702
3499,0.725
3500,0.675
3501,0.654
3502,0.691
3503,0.702
3504,0.69
3505,0.679
3506,0.677
3507,0.668
3508,0.622
3509,0.609
3510,0.707
3511,0.743
3512,0.693
3513,0.652
3514,0.628
3515,0.617
3516,0.603
3517,0.599
3518,0.601
3519,0.606
3520,0.609
3521,0.615
3522,0.633
3523,0.656
3524,0.677
3525,0.7
3526,0.703
3527,0.67
3528,0.65
3529,0.673
3530,0.718
3531,0.731
3532,0.713
3533,0.693
3534,0.691
3535,0.675
3536,0.66
3537,0.67
3538,0.688
3539,0.692
3540,0.681
3541,0.679
3542,0.687
3543,0.697
3544,0.735
3545,0.759
3546,0.736
3547,0.721
3548,0.726
3549,0.756
3550,0.786
3551,0.748
3552,0.692
3553,0.716
3554,0.577
3555,0.487
3556,0.703
3557,0.883
3558,0.934
3559,0.78
3560,0.582
3561,0.512
3562,0.568
3563,0.707
3564,0.658
3565,0.509
3566,0.531
3567,0.597
3568,0.641
3569,0.64
3570,0.645
3571,0.746
3572,0.817
3573,0.758
3574,0.669
3575,0.57
3576,0.502
3577,0.504
3578,0.553
3579,0.607
3580,0.621
3581,0.62
3582,0.631
3583,0.642
3584,0.259
3585,0.0
3586,0.108
3587,0.374
3588,0.612
3589,0.723
3590,0.8
3591,0.864
3592,0.856
3593,0.819
3594,0.786
3595,0.73
3596,0.652
3597,0.581
3598,0.541
3599,0.539
3600,0.547
3601,0.549
3602,0.609
3603,0.733
3604,0.787
3605,0.793
3606,0.78
3607,0.752
3608,0.693
3609,0.694
3610,0.72
3611,0.68
3612,0.664
3613,0.707
3614,0.712
3615,0.693
3616,0.693
3617,0.682
3618,0.661
3619,0.606
3620,0.533
3621,0.516
3622,0.627
3623,0.699
3624,0.73
3625,0.726
3626,0.683
3627,0.636
3628,0.605
3629,0.601
3630,0.603
3631,0.608
3632,0.617
3633,0.633
3634,0.667
3635,0.693
3636,0.716
3637,0.725
3638,0.694
3639,0.66
3640,0.645
3641,0.654
3642,0.707
3643,0.755
3644,0.748
3645,0.722
3646,0.705
3647,0.68
3648,0.66
3649,0.662
3650,0.675
3651,0.677
3652,0.671
3653,0.675
3654,0.676
3655,0.677
3656,0.701
3657,0.731
3658,0.727
3659,0.702
3660,0.692
3661,0.722
3662,0.745
3663,0.748
3664,0.723
3665,0.723
3666,0.79
3667,0.866
3668,0.812
3669,0.656
3670,0.615
3671,0.47
3672,0.265
3673,0.387
3674,0.724
3675,0.849
3676,0.777
3677,0.744
3678,0.635
3679,0.615
3680,0.82
3681,0.937
3682,0.863
3683,0.734
3684,0.574
3685,0.473
3686,0.474
3687,0.517
3688,0.565
3689,0.59
3690,0.601
3691,0.608
3692,0.616
3693,0.628
3694,0.639
3695,0.641
3696,0.257
3697,0.0
3698,0.017
3699,0.069
3700,0.168
3701,0.283
3702,0.432
3703,0.589
3704,0.682
3705,0.744
3706,0.805
3707,0.831
3708,0.789
3709,0.723
3710,0.694
3711,0.71
3712,0.736
3713,0.749
3714,0.771
3715,0.782
3716,0.753
3717,0.683
3718,0.633
3719,0.558
3720,0.565
3721,0.679
3722,0.692
3723,0.653
3724,0.689
3725,0.727
3726,0.702
3727,0.69
3728,0.695
3729,0.651
3730,0.588
3731,0.548
3732,0.489
3733,0.401
3734,0.406
3735,0.46
3736,0.567
3737,0.681
3738,0.739
3739,0.735
3740,0.679
3741,0.645
3742,0.638
3743,0.64
3744,0.655
3745,0.675
3746,0.697
3747,0.693
3748,0.684
3749,0.685
3750,0.667
3751,0.647
3752,0.636
3753,0.646
3754,0.683
3755,0.725
3756,0.742
3757,0.746
3758,0.744
3759,0.707
3760,0.673
3761,0.667
3762,0.675
3763,0.672
3764,0.667
3765,0.677
3766,0.679
3767,0.688
3768,0.721
3769,0.765
3770,0.76
3771,0.702
3772,0.689
3773,0.704
3774,0.702
3775,0.713
3776,0.725
3777,0.7
3778,0.722
3779,0.791
3780,0.718
3781,0.566
3782,0.465
3783,0.367
3784,0.258
3785,0.173
3786,0.352
3787,0.732
3788,0.932
3789,0.886
3790,0.802
3791,0.83
3792,0.85
3793,0.748
3794,0.582
3795,0.448
3796,0.422
3797,0.479
3798,0.552
3799,0.587
3800,0.604
3801,0.602
3802,0.601
3803,0.606
3804,0.611
3805,0.627
3806,0.639
3807,0.64
3808,0.256
3809,0.0
3810,-0.008
3811,-0.038
3812,-0.049
3813,-0.039
3814,0.009
3815,0.097
3816,0.176
3817,0.25
3818,0.342
3819,0.425
3820,0.485
3821,0.53
3822,0.54
3823,0.57
3824,0.615
3825,0.629
3826,0.569
3827,0.473
3828,0.415
3829,0.329
3830,0.251
3831,0.296
3832,0.53
3833,0.653
3834,0.63
3835,0.665
3836,0.706
3837,0.701
3838,0.694
3839,0.696
3840,0.65
3841,0.578
3842,0.542
3843,0.545
3844,0.506
3845,0.387
3846,0.289
3847,0.318
3848,0.395
3849,0.449
3850,0.573
3851,0.701
3852,0.759
3853,0.759
3854,0.743
3855,0.712
3856,0.711
3857,0.709
3858,0.678
3859,0.65
3860,0.616
3861,0.613
3862,0.638
3863,0.638
3864,0.624
3865,0.64
3866,0.665
3867,0.668
3868,0.681
3869,0.731
3870,0.778
3871,0.754
3872,0.71
3873,0.692
3874,0.689
3875,0.693
3876,0.694
3877,0.708
3878,0.746
3879,0.766
3880,0.777
3881,0.791
3882,0.752
3883,0.682
3884,0.665
3885,0.674
3886,0.701
3887,0.722
3888,0.717
3889,0.711
3890,0.701
3891,0.722
3892,0.689
3893,0.605
3894,0.616
3895,0.645
3896,0.568
3897,0.411
3898,0.363
3899,0.646
3900,0.925
3901,0.947
3902,0.856
3903,0.746
3904,0.586
3905,0.475
3906,0.439
3907,0.476
3908,0.546
3909,0.575
3910,0.575
3911,0.589
3912,0.598
3913,0.594
3914,0.595
3915,0.603
3916,0.609
3917,0.62
3918,0.631
3919,0.635
3920,0.255
3921,0.0
3922,-0.008
3923,-0.047
3924,-0.089
3925,-0.116
3926,-0.125
3927,-0.125
3928,-0.134
3929,-0.133
3930,-0.126
3931,-0.107
3932,-0.064
3933,-0.01
3934,0.014
3935,0.04
3936,0.077
3937,0.087
3938,0.058
3939,0.028
3940,0.005
3941,-0.014
3942,-0.013
3943,0.276
3944,0.628
3945,0.61
3946,0.593
3947,0.672
3948,0.675
3949,0.641
3950,0.629
3951,0.597
3952,0.549
3953,0.527
3954,0.528
3955,0.539
3956,0.533
3957,0.367
3958,0.107
3959,0.107
3960,0.177
3961,0.185
3962,0.275
3963,0.381
3964,0.532
3965,0.697
3966,0.806
3967,0.819
3968,0.793
3969,0.745
3970,0.672
3971,0.606
3972,0.567
3973,0.587
3974,0.592
3975,0.57
3976,0.614
3977,0.655
3978,0.684
3979,0.692
3980,0.677
3981,0.692
3982,0.752
3983,0.778
3984,0.759
3985,0.742
3986,0.74
3987,0.772
3988,0.813
3989,0.824
3990,0.795
3991,0.698
3992,0.602
3993,0.566
3994,0.593
3995,0.645
3996,0.635
3997,0.628
3998,0.695
3999,0.726
4000,0.709
4001,0.733
4002,0.727
4003,0.692
4004,0.669
4005,0.481
4006,0.369
4007,0.601
4008,0.83
4009,0.827
4010,0.755
4011,0.794
4012,0.769
4013,0.608
4014,0.514
4015,0.492
4016,0.47
4017,0.473
4018,0.515
4019,0.563
4020,0.582
4021,0.569
4022,0.561
4023,0.574
4024,0.582
4025,0.583
4026,0.588
4027,0.597
4028,0.605
4029,0.612
4030,0.617
4031,0.622
4032,0.25
4033,0.0
4034,0.017
4035,0.035
4036,0.022
4037,-0.036
4038,-0.129
4039,-0.195
4040,-0.236
4041,-0.267
4042,-0.289
4043,-0.304
4044,-0.302
4045,-0.281
4046,-0.255
4047,-0.239
4048,-0.229
4049,-0.22
4050,-0.187
4051,-0.142
4052,-0.148
4053,-0.152
4054,0.052
4055,0.425
4056,0.607
4057,0.567
4058,0.601
4059,0.653
4060,0.592
4061,0.532
4062,0.511
4063,0.486
4064,0.482
4065,0.491
4066,0.486
4067,0.482
4068,0.521
4069,0.278
4070,-0.169
4071,-0.204
4072,-0.042
4073,0.103
4074,0.291
4075,0.364
